year,make,model,price,mileage,color,url,body_type
2016,Ford,F-150,21995,210000,black,https://www.carpages.ca/used-cars/ontario/london/2016-ford-f-150-13099808/,Pickup Truck
2022,RAM,1500,47495,77089,red,https://www.carpages.ca/used-cars/nova-scotia/truro/2022-ram-1500-13099610/,Pickup Truck
2020,GMC,Sierra,41741,154282,Other,https://www.carpages.ca/used-cars/british-columbia/abbotsford/2020-gmc-sierra-1500-13099559/,Pickup Truck
2022,Ford,F-150,45422,103248,Other,https://www.carpages.ca/used-cars/british-columbia/abbotsford/2022-ford-f-150-lightning-13099547/,Pickup Truck
2026,RAM,1500,65908,0,black,https://www.carpages.ca/new-cars/ontario/mississauga/2026-ram-1500-13099502/,Pickup Truck
2026,RAM,1500,65248,0,blue,https://www.carpages.ca/new-cars/ontario/mississauga/2026-ram-1500-13099481/,Pickup Truck
2026,RAM,1500,65413,0,white,https://www.carpages.ca/new-cars/ontario/mississauga/2026-ram-1500-13099478/,Pickup Truck
2026,RAM,1500,64848,0,blue,https://www.carpages.ca/new-cars/ontario/mississauga/2026-ram-1500-13099469/,Pickup Truck
2026,RAM,1500,66008,0,blue,https://www.carpages.ca/new-cars/ontario/mississauga/2026-ram-1500-13099472/,Pickup Truck
2026,Chevrolet,Silverado,104254,100,white,https://www.carpages.ca/new-cars/british-columbia/north-vancouver/2026-chevrolet-silverado-3500hd-13099448/,Pickup Truck
2026,Chevrolet,Silverado,89388,0,gray,https://www.carpages.ca/new-cars/british-columbia/burnaby/2026-chevrolet-silverado-13099313/,Pickup Truck
2025,Ford,F-150,84069,47,gray,https://www.carpages.ca/new-cars/ontario/brantford/2025-ford-f-150-13099274/,Pickup Truck
2025,Ford,F-150,70235,6,silver,https://www.carpages.ca/new-cars/nova-scotia/tatamagouche/2025-ford-f-150-13099241/,Pickup Truck
2025,Ford,F-150,76800,6,blue,https://www.carpages.ca/new-cars/nova-scotia/tatamagouche/2025-ford-f-150-13099226/,Pickup Truck
2021,RAM,2500,47990,168759,blue,https://www.carpages.ca/used-cars/alberta/lethbridge/2021-ram-2500-13099184/,Pickup Truck
2025,GMC,Sierra,62995,14591,white,https://www.carpages.ca/used-cars/ontario/listowel/2025-gmc-sierra-1500-13099148/,Pickup Truck
2022,Jeep,Gladiator,39678,45014,blue,https://www.carpages.ca/used-cars/ontario/st-thomas/2022-jeep-gladiator-13099121/,Pickup Truck
2023,Toyota,Tundra,64988,24553,white,https://www.carpages.ca/used-cars/alberta/calgary/2023-toyota-tundra-13098695/,Pickup Truck
2026,RAM,1500,70369,0,gray,https://www.carpages.ca/new-cars/northwest-territories/yellowknife/2026-ram-1500-13098572/,Pickup Truck
2026,RAM,1500,82709,0,blue,https://www.carpages.ca/new-cars/northwest-territories/yellowknife/2026-ram-1500-13098569/,Pickup Truck
2025,Ford,F-150,80720,350,white,https://www.carpages.ca/new-cars/saskatchewan/carlyle/2025-ford-f-150-13098563/,Pickup Truck
2020,Ford,F-150,13590,280000,Other,https://www.carpages.ca/used-cars/british-columbia/burnaby/2020-ford-f-150-13098518/,Pickup Truck
2018,GMC,Sierra,19900,235433,gray,https://www.carpages.ca/used-cars/alberta/calgary/2018-gmc-sierra-1500-13098248/,Pickup Truck
2023,Ford,F-150,41022,99100,black,https://www.carpages.ca/used-cars/ontario/harriston-walkerton-wingham/2023-ford-f-150-13098167/,Pickup Truck
2025,Ford,F-150,70213,0,white,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2025-ford-f-150-13098146/,Pickup Truck
2025,Ford,F-150,82880,0,gray,https://www.carpages.ca/new-cars/british-columbia/new-westminster/2025-ford-f-150-13098068/,Pickup Truck
2020,RAM,1500,28950,57305,white,https://www.carpages.ca/used-cars/ontario/kitchener/2020-ram-1500-classic-13098017/,Pickup Truck
2020,RAM,1500,24950,90868,white,https://www.carpages.ca/used-cars/ontario/kitchener/2020-ram-1500-classic-13097987/,Pickup Truck
2024,Chevrolet,Silverado,33950,33102,white,https://www.carpages.ca/used-cars/ontario/kitchener/2024-chevrolet-silverado-1500-13097885/,Pickup Truck
2024,Chevrolet,Silverado,34950,23258,white,https://www.carpages.ca/used-cars/ontario/kitchener/2024-chevrolet-silverado-1500-13097879/,Pickup Truck
2025,Jeep,Gladiator,73095,29,white,https://www.carpages.ca/new-cars/british-columbia/surrey/2025-jeep-gladiator-13097828/,Pickup Truck
2020,Ford,F-150,29995,118988,red,https://www.carpages.ca/used-cars/ontario/listowel/2020-ford-f-150-13097822/,Pickup Truck
2021,GMC,Sierra,39999,182431,white,https://www.carpages.ca/used-cars/ontario/listowel/2021-gmc-sierra-1500-13097792/,Pickup Truck
2026,GMC,Sierra,70812,1,white,https://www.carpages.ca/new-cars/ontario/listowel/2026-gmc-sierra-1500-13097777/,Pickup Truck
2026,GMC,Sierra,115584,6,gray,https://www.carpages.ca/new-cars/ontario/listowel/2026-gmc-sierra-1500-13097759/,Pickup Truck
2021,Chevrolet,Silverado,27995,189986,blue,https://www.carpages.ca/used-cars/manitoba/carberry/2021-chevrolet-silverado-1500-13097690/,Pickup Truck
2019,RAM,1500,24995,157400,black,https://www.carpages.ca/used-cars/ontario/dundalk/2019-ram-1500-classic-13097564/,Pickup Truck
2019,RAM,1500,17450,169125,Other,https://www.carpages.ca/used-cars/ontario/toronto/2019-ram-1500-classic-13097516/,Pickup Truck
2020,Ford,Ranger,29426,121705,red,https://www.carpages.ca/used-cars/saskatchewan/saskatoon/2020-ford-ranger-13097483/,Pickup Truck
2013,RAM,1500,15999,199000,Other,https://www.carpages.ca/used-cars/nova-scotia/truro/2013-ram-1500-13097417/,Pickup Truck
2019,RAM,1500,35999,164548,black,https://www.carpages.ca/used-cars/ontario/stoney-creek/2019-ram-1500-13097354/,Pickup Truck
2026,Ford,F-250,76691,402,white,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2026-ford-f-250-13097279/,Pickup Truck
2025,Ford,Transit,61075,402,white,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2025-ford-transit-13097255/,Pickup Truck
2026,Ford,F-350,98166,402,black,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2026-ford-f-350-13097252/,Pickup Truck
2025,Ford,F-150,69008,400,white,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2025-ford-f-150-13097246/,Pickup Truck
2025,Ford,F-150,74797,402,gray,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2025-ford-f-150-13097243/,Pickup Truck
2025,Ford,F-150,70624,400,red,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2025-ford-f-150-13097240/,Pickup Truck
2025,Ford,Transit,62178,300,white,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2025-ford-transit-13097228/,Pickup Truck
2025,Ford,Bronco,118342,42,gray,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2025-ford-bronco-13097198/,Pickup Truck
2025,Ford,F-150,59096,402,gray,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2025-ford-f-150-13097180/,Pickup Truck
2025,Ford,Ranger,82437,417,white,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2025-ford-ranger-13097159/,Pickup Truck
2026,Ford,F-250,92338,402,black,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2026-ford-f-250-13097138/,Pickup Truck
2025,Ford,Transit,61077,402,white,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2025-ford-transit-13097126/,Pickup Truck
2026,Ford,F-250,105448,402,blue,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2026-ford-f-250-13097120/,Pickup Truck
2024,Ford,E-Transit,74387,422,white,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2024-ford-e-transit-cargo-van-13097081/,Pickup Truck
2024,Ford,E-Transit,73991,427,gray,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2024-ford-e-transit-cargo-van-13097057/,Pickup Truck
2026,Ford,Transit,72133,402,white,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2026-ford-transit-13097054/,Pickup Truck
2024,Ford,E-Transit,76735,200,gray,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2024-ford-e-transit-cargo-van-13096997/,Pickup Truck
2026,Ford,F-250,113056,152,black,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2026-ford-f-250-13096991/,Pickup Truck
2026,Ford,F-250,94162,90,blue,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2026-ford-f-250-13096982/,Pickup Truck
2025,Ford,F-150,66262,400,red,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2025-ford-f-150-13096958/,Pickup Truck
2026,Ford,F-350,79847,90,gray,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2026-ford-f-350-13096940/,Pickup Truck
2025,Ford,F-150,71570,52,white,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2025-ford-f-150-13096919/,Pickup Truck
2025,Ford,Transit,62178,52,white,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2025-ford-transit-13096910/,Pickup Truck
2024,Ford,Transit,53078,402,white,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2024-ford-transit-13096829/,Pickup Truck
2026,Ford,F-250,113056,402,blue,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2026-ford-f-250-13096820/,Pickup Truck
2016,Ford,F-150,26522,176303,gray,https://www.carpages.ca/used-cars/ontario/harriston-walkerton-wingham/2016-ford-f-150-13096796/,Pickup Truck
2026,Ford,F-250,113776,402,gray,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2026-ford-f-250-13096793/,Pickup Truck
2026,Ford,F-250,104435,400,gray,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2026-ford-f-250-13096784/,Pickup Truck
2026,Ford,F-250,87604,400,black,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2026-ford-f-250-13096781/,Pickup Truck
2026,Ford,F-250,92968,0,red,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2026-ford-f-250-13096769/,Pickup Truck
2025,Ford,Transit,61075,89,white,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2025-ford-transit-13096766/,Pickup Truck
2025,Ford,F-150,59636,400,blue,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2025-ford-f-150-13096730/,Pickup Truck
2025,Ford,F-150,59096,400,white,https://www.carpages.ca/new-cars/ontario/harriston-walkerton-wingham/2025-ford-f-150-13096715/,Pickup Truck
2026,Ford,F-250,102755,139,black,https://www.carpages.ca/new-cars/ontario/tilbury/2026-ford-f-250-13096439/,Pickup Truck
2026,Ford,F-350,105755,32,black,https://www.carpages.ca/new-cars/ontario/tilbury/2026-ford-f-350-13096433/,Pickup Truck
2025,Ford,Ranger,55095,8,white,https://www.carpages.ca/new-cars/ontario/tilbury/2025-ford-ranger-13096430/,Pickup Truck
2025,Ford,F-150,106140,16,white,https://www.carpages.ca/new-cars/ontario/tilbury/2025-ford-f-150-13096424/,Pickup Truck
2025,Ford,F-150,78385,9,blue,https://www.carpages.ca/used-cars/ontario/tilbury/2025-ford-f-150-13096406/,Pickup Truck
2026,GMC,Sierra,104868,11,black,https://www.carpages.ca/new-cars/ontario/bolton/2026-gmc-sierra-1500-13096355/,Pickup Truck
2026,GMC,Sierra,101621,38,gray,https://www.carpages.ca/new-cars/ontario/brockville/2026-gmc-sierra-1500-13096343/,Pickup Truck
2026,Chevrolet,Silverado,102841,38,white,https://www.carpages.ca/new-cars/ontario/brockville/2026-chevrolet-silverado-1500-13096346/,Pickup Truck
2026,RAM,3500,88960,28,gray,https://www.carpages.ca/new-cars/british-columbia/surrey/2026-ram-3500-13096277/,Pickup Truck
2025,Ford,F-150,93425,0,white,https://www.carpages.ca/new-cars/british-columbia/vernon/2025-ford-f-150-13096262/,Pickup Truck
2020,Chevrolet,Silverado,36998,151055,gray,https://www.carpages.ca/used-cars/ontario/napanee/2020-chevrolet-silverado-1500-13096259/,Pickup Truck
2020,Ford,F-150,34995,101000,white,https://www.carpages.ca/used-cars/ontario/midland/2020-ford-f-150-13096205/,Pickup Truck
2026,RAM,1500,67508,25,white,https://www.carpages.ca/new-cars/ontario/bolton/2026-ram-1500-13095230/,Pickup Truck
2026,GMC,Sierra,75480,10,black,https://www.carpages.ca/new-cars/ontario/kanata/2026-gmc-sierra-1500-13095131/,Pickup Truck
2022,Ford,F-250,52999,69697,white,https://www.carpages.ca/used-cars/british-columbia/salmon-arm/2022-ford-f-250-13095032/,Pickup Truck
2025,Ford,F-150,63195,150,gray,https://www.carpages.ca/new-cars/british-columbia/fort-st-john/2025-ford-f-150-13094906/,Pickup Truck
2025,Ford,F-150,69460,32,black,https://www.carpages.ca/new-cars/alberta/manning/2025-ford-f-150-13094903/,Pickup Truck
2025,Toyota,Tundra,64070.53,0,black,https://www.carpages.ca/new-cars/ontario/north-bay/2025-toyota-tundra-13094723/,Pickup Truck
2024,Toyota,Tundra,63995,62574,wind,https://www.carpages.ca/used-cars/ontario/simcoe/2024-toyota-tundra-13094684/,Pickup Truck
2022,Ford,Maverick,34998,34397,white,https://www.carpages.ca/used-cars/british-columbia/north-vancouver/2022-ford-maverick-13094549/,Pickup Truck
2024,Ford,F-250,88950,17847,Other,https://www.carpages.ca/used-cars/ontario/brantford/2024-ford-f-250-13094462/,Pickup Truck
2022,RAM,1500,36495,112006,granite,https://www.carpages.ca/used-cars/nova-scotia/truro/2022-ram-1500-classic-13094441/,Pickup Truck
2014,Chevrolet,Silverado,39995,137000,white,https://www.carpages.ca/used-cars/manitoba/kenton/2014-chevrolet-silverado-3500hd-13094420/,Pickup Truck
2026,Ford,F-250,76480,12,white,https://www.carpages.ca/new-cars/ontario/caledonia/2026-ford-f-250-13094387/,Pickup Truck
2026,Toyota,Tundra,69741,10,white,https://www.carpages.ca/new-cars/ontario/simcoe/2026-toyota-tundra-13094369/,Pickup Truck
2025,Toyota,Tacoma,68685,10,white,https://www.carpages.ca/new-cars/ontario/simcoe/2025-toyota-tacoma-13094381/,Pickup Truck
2026,Toyota,Tundra,74350,10,black,https://www.carpages.ca/new-cars/ontario/simcoe/2026-toyota-tundra-13094372/,Pickup Truck
2026,Toyota,Tundra,64691,10,black,https://www.carpages.ca/new-cars/ontario/simcoe/2026-toyota-tundra-13094375/,Pickup Truck
2026,Chevrolet,Silverado,75059,15,gray,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-chevrolet-silverado-1500-13094351/,Pickup Truck
2025,Toyota,Tacoma,54058,1,silver,https://www.carpages.ca/new-cars/british-columbia/north-vancouver/2025-toyota-tacoma-13094312/,Pickup Truck
2026,GMC,Sierra,68139,5,white,https://www.carpages.ca/new-cars/british-columbia/burnaby/2026-gmc-sierra-1500-13094237/,Pickup Truck
2018,Chevrolet,Silverado,27025,145709,gray,https://www.carpages.ca/used-cars/ontario/st-catharines/2018-chevrolet-silverado-1500-13094018/,Pickup Truck
2023,RAM,1500,37185,49089,white,https://www.carpages.ca/used-cars/british-columbia/surrey/2023-ram-1500-classic-13094003/,Pickup Truck
2017,Toyota,Tacoma,34987,193058,black,https://www.carpages.ca/used-cars/british-columbia/coquitlam/2017-toyota-tacoma-13093991/,Pickup Truck
2025,RAM,1500,93585,22910,white,https://www.carpages.ca/used-cars/british-columbia/surrey/2025-ram-1500-13093982/,Pickup Truck
2026,Toyota,Tundra,73673.97,99,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-toyota-tundra-13093289/,Pickup Truck
2026,GMC,Sierra,79122,11,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-gmc-sierra-1500-13093283/,Pickup Truck
2021,Chevrolet,Silverado,45412,74851,gray,https://www.carpages.ca/used-cars/manitoba/winnipeg/2021-chevrolet-silverado-1500-13093274/,Pickup Truck
2019,RAM,2500,35995,185090,white,https://www.carpages.ca/used-cars/ontario/burlington/2019-ram-2500-13092941/,Pickup Truck
2015,Ford,F-250,25595,99960,silver,https://www.carpages.ca/used-cars/ontario/burlington/2015-ford-f-250-13092935/,Pickup Truck
2021,RAM,3500,47899,222232,white,https://www.carpages.ca/used-cars/manitoba/winnipeg/2021-ram-3500-13092920/,Pickup Truck
2025,Ford,F-150,87240,50,black,https://www.carpages.ca/new-cars/ontario/etobicoke/2025-ford-f-150-13092833/,Pickup Truck
2023,Ford,F-150,69995,31822,black,https://www.carpages.ca/used-cars/saskatchewan/moose-jaw/2023-ford-f-150-13092749/,Pickup Truck
2024,Chevrolet,Silverado,74995,46355,white,https://www.carpages.ca/used-cars/ontario/tilbury/2024-chevrolet-silverado-2500-13092599/,Pickup Truck
2015,Ford,F-350,22299,168375,green,https://www.carpages.ca/used-cars/nova-scotia/port-hawkesbury/2015-ford-f-350-13092560/,Pickup Truck
2019,Ford,F-150,31500,217000,gray,https://www.carpages.ca/used-cars/ontario/harriston-walkerton-wingham/2019-ford-f-150-13092383/,Pickup Truck
2025,Ford,F-150,99497,3307,black,https://www.carpages.ca/new-cars/saskatchewan/moose-jaw/2025-ford-f-150-13092257/,Pickup Truck
2023,Ford,F-150,55998,66049,white,https://www.carpages.ca/used-cars/ontario/north-york/2023-ford-f-150-13092206/,Pickup Truck
2026,Ford,F-350,132614,30,black,https://www.carpages.ca/new-cars/alberta/pincher-creek/2026-ford-f-350-13092179/,Pickup Truck
2025,Ford,F-150,116520,37,green,https://www.carpages.ca/new-cars/alberta/pincher-creek/2025-ford-f-150-13092176/,Pickup Truck
2026,Ford,F-250,118261,90,black,https://www.carpages.ca/new-cars/ontario/midland/2026-ford-f-250-13091921/,Pickup Truck
2025,Ford,F-150,84537,90,gray,https://www.carpages.ca/new-cars/ontario/midland/2025-ford-f-150-13091897/,Pickup Truck
2026,Ford,F-250,121761,90,black,https://www.carpages.ca/new-cars/ontario/midland/2026-ford-f-250-13091885/,Pickup Truck
2025,Ford,F-150,84537,4223,white,https://www.carpages.ca/new-cars/ontario/midland/2025-ford-f-150-13091879/,Pickup Truck
2023,RAM,1500,45795,42011,red,https://www.carpages.ca/used-cars/ontario/chatham/2023-ram-1500-classic-13091873/,Pickup Truck
2025,Ford,F-150,90045,0,white,https://www.carpages.ca/new-cars/british-columbia/vernon/2025-ford-f-150-13091852/,Pickup Truck
2022,Toyota,Tundra,49491,140000,blue,https://www.carpages.ca/used-cars/nova-scotia/port-hawkesbury/2022-toyota-tundra-13091816/,Pickup Truck
2026,Ford,SUPERDUTY,86585,8,white,https://www.carpages.ca/new-cars/british-columbia/fort-st-john/2026-ford-superduty-13090982/,Pickup Truck
2025,Ford,Ranger,56520,23,white,https://www.carpages.ca/new-cars/manitoba/elie/2025-ford-ranger-13090961/,Pickup Truck
2025,Ford,Expedition,96115,23,white,https://www.carpages.ca/new-cars/manitoba/elie/2025-ford-expedition-13090952/,Pickup Truck
2022,Chevrolet,Silverado,45995,116251,black,https://www.carpages.ca/used-cars/ontario/kemptville/2022-chevrolet-silverado-1500-13090928/,Pickup Truck
2023,Chevrolet,Colorado,41995,47897,blue,https://www.carpages.ca/used-cars/ontario/kemptville/2023-chevrolet-colorado-13090925/,Pickup Truck
2017,Chevrolet,Silverado,19950,183862,white,https://www.carpages.ca/used-cars/manitoba/winnipeg/2017-chevrolet-silverado-1500-13090904/,Pickup Truck
2021,RAM,1500,56995,64400,white,https://www.carpages.ca/used-cars/ontario/mississauga/2021-ram-1500-13090817/,Pickup Truck
2022,RAM,2500,50995,161395,white,https://www.carpages.ca/used-cars/ontario/mississauga/2022-ram-2500-13090778/,Pickup Truck
2023,RAM,1500,53997,51275,white,https://www.carpages.ca/used-cars/british-columbia/coquitlam/2023-ram-1500-13090709/,Pickup Truck
2023,Ford,F-150,52800,54695,white,https://www.carpages.ca/used-cars/manitoba/headingley/2023-ford-f-150-13090676/,Pickup Truck
2026,RAM,2500,87985,0,silver,https://www.carpages.ca/new-cars/ontario/mississauga/2026-ram-2500-13090649/,Pickup Truck
2026,RAM,2500,87390,0,white,https://www.carpages.ca/new-cars/ontario/mississauga/2026-ram-2500-13090646/,Pickup Truck
